year,week,loc,state,country,loc_type,number,event
1912,28,CAMDEN,NJ,US,CITY,1,CASES
1912,33,CAMDEN,NJ,US,CITY,1,CASES
1913,37,CAMDEN,NJ,US,CITY,1,CASES
1913,38,CAMDEN,NJ,US,CITY,1,CASES
1914,38,CAMDEN,NJ,US,CITY,1,CASES
1916,30,CAMDEN,NJ,US,CITY,2,CASES
1916,31,CAMDEN,NJ,US,CITY,5,CASES
1916,32,CAMDEN,NJ,US,CITY,11,CASES
1916,33,CAMDEN,NJ,US,CITY,13,CASES
1916,35,CAMDEN,NJ,US,CITY,9,CASES
1916,36,CAMDEN,NJ,US,CITY,5,CASES
1916,37,CAMDEN,NJ,US,CITY,7,CASES
1916,38,CAMDEN,NJ,US,CITY,2,CASES
1916,39,CAMDEN,NJ,US,CITY,1,CASES
1916,40,CAMDEN,NJ,US,CITY,3,CASES
1917,2,CAMDEN,NJ,US,CITY,1,CASES
1917,19,CAMDEN,NJ,US,CITY,1,CASES
1917,38,CAMDEN,NJ,US,CITY,1,CASES
1924,40,CAMDEN,NJ,US,CITY,1,CASES
1924,49,CAMDEN,NJ,US,CITY,0,CASES
1924,52,CAMDEN,NJ,US,CITY,0,CASES
1924,53,CAMDEN,NJ,US,CITY,0,CASES
1925,6,CAMDEN,NJ,US,CITY,0,CASES
1925,17,CAMDEN,NJ,US,CITY,0,CASES
1925,31,CAMDEN,NJ,US,CITY,0,CASES
1925,46,CAMDEN,NJ,US,CITY,0,CASES
1926,8,CAMDEN,NJ,US,CITY,0,CASES
1926,24,CAMDEN,NJ,US,CITY,0,CASES
1926,35,CAMDEN,NJ,US,CITY,1,CASES
1926,48,CAMDEN,NJ,US,CITY,1,CASES
1927,14,CAMDEN,NJ,US,CITY,1,CASES
1927,18,CAMDEN,NJ,US,CITY,0,CASES
1927,26,CAMDEN,NJ,US,CITY,0,CASES
1927,43,CAMDEN,NJ,US,CITY,1,CASES
1927,44,CAMDEN,NJ,US,CITY,1,CASES
1928,5,CAMDEN,NJ,US,CITY,0,CASES
1928,11,CAMDEN,NJ,US,CITY,0,CASES
1928,17,CAMDEN,NJ,US,CITY,0,CASES
1928,23,CAMDEN,NJ,US,CITY,0,CASES
1929,43,CAMDEN,NJ,US,CITY,0,CASES
1929,47,CAMDEN,NJ,US,CITY,1,CASES
1929,51,CAMDEN,NJ,US,CITY,0,CASES
1930,6,CAMDEN,NJ,US,CITY,0,CASES
1931,13,CAMDEN,NJ,US,CITY,0,CASES
1931,20,CAMDEN,NJ,US,CITY,0,CASES
1931,31,CAMDEN,NJ,US,CITY,2,CASES
1931,32,CAMDEN,NJ,US,CITY,0,CASES
1931,36,CAMDEN,NJ,US,CITY,1,CASES
1931,40,CAMDEN,NJ,US,CITY,1,CASES
1931,44,CAMDEN,NJ,US,CITY,1,CASES
1931,46,CAMDEN,NJ,US,CITY,1,CASES
1931,49,CAMDEN,NJ,US,CITY,1,CASES
1932,27,CAMDEN,NJ,US,CITY,3,CASES
1932,30,CAMDEN,NJ,US,CITY,1,CASES
1932,33,CAMDEN,NJ,US,CITY,2,CASES
1932,34,CAMDEN,NJ,US,CITY,5,CASES
1932,35,CAMDEN,NJ,US,CITY,1,CASES
1932,36,CAMDEN,NJ,US,CITY,3,CASES
1932,37,CAMDEN,NJ,US,CITY,5,CASES
1932,38,CAMDEN,NJ,US,CITY,2,CASES
1932,40,CAMDEN,NJ,US,CITY,5,CASES
1932,42,CAMDEN,NJ,US,CITY,2,CASES
1932,44,CAMDEN,NJ,US,CITY,1,CASES
1932,45,CAMDEN,NJ,US,CITY,0,CASES
1932,48,CAMDEN,NJ,US,CITY,0,CASES
1933,1,CAMDEN,NJ,US,CITY,0,CASES
1933,27,CAMDEN,NJ,US,CITY,0,CASES
1933,31,CAMDEN,NJ,US,CITY,1,CASES
1933,37,CAMDEN,NJ,US,CITY,1,CASES
1934,2,CAMDEN,NJ,US,CITY,0,CASES
1934,26,CAMDEN,NJ,US,CITY,1,CASES
1934,28,CAMDEN,NJ,US,CITY,2,CASES
