year,week,loc,state,country,loc_type,number,event
1906,41,LAWRENCE,MA,US,CITY,5,CASES
1906,43,LAWRENCE,MA,US,CITY,4,CASES
1906,43,LAWRENCE,MA,US,CITY,3,CASES
1906,44,LAWRENCE,MA,US,CITY,18,CASES
1906,45,LAWRENCE,MA,US,CITY,9,CASES
1906,46,LAWRENCE,MA,US,CITY,8,CASES
1906,47,LAWRENCE,MA,US,CITY,3,CASES
1906,48,LAWRENCE,MA,US,CITY,9,CASES
1906,49,LAWRENCE,MA,US,CITY,6,CASES
1906,50,LAWRENCE,MA,US,CITY,4,CASES
1906,51,LAWRENCE,MA,US,CITY,7,CASES
1906,52,LAWRENCE,MA,US,CITY,7,CASES
1907,1,LAWRENCE,MA,US,CITY,10,CASES
1907,2,LAWRENCE,MA,US,CITY,6,CASES
1907,3,LAWRENCE,MA,US,CITY,5,CASES
1907,4,LAWRENCE,MA,US,CITY,5,CASES
1907,5,LAWRENCE,MA,US,CITY,4,CASES
1907,6,LAWRENCE,MA,US,CITY,5,CASES
1907,7,LAWRENCE,MA,US,CITY,3,CASES
1907,8,LAWRENCE,MA,US,CITY,2,CASES
1907,9,LAWRENCE,MA,US,CITY,2,CASES
1907,10,LAWRENCE,MA,US,CITY,2,CASES
1907,11,LAWRENCE,MA,US,CITY,5,CASES
1907,12,LAWRENCE,MA,US,CITY,3,CASES
1907,13,LAWRENCE,MA,US,CITY,6,CASES
1907,14,LAWRENCE,MA,US,CITY,4,CASES
1907,15,LAWRENCE,MA,US,CITY,1,CASES
1907,17,LAWRENCE,MA,US,CITY,1,CASES
1907,18,LAWRENCE,MA,US,CITY,2,CASES
1907,19,LAWRENCE,MA,US,CITY,1,CASES
1907,20,LAWRENCE,MA,US,CITY,4,CASES
1907,22,LAWRENCE,MA,US,CITY,1,CASES
1907,24,LAWRENCE,MA,US,CITY,3,CASES
1907,25,LAWRENCE,MA,US,CITY,6,CASES
1907,26,LAWRENCE,MA,US,CITY,1,CASES
1907,27,LAWRENCE,MA,US,CITY,2,CASES
1907,28,LAWRENCE,MA,US,CITY,2,CASES
1907,29,LAWRENCE,MA,US,CITY,2,CASES
1907,30,LAWRENCE,MA,US,CITY,2,CASES
1907,31,LAWRENCE,MA,US,CITY,5,CASES
1907,34,LAWRENCE,MA,US,CITY,1,CASES
1907,35,LAWRENCE,MA,US,CITY,4,CASES
1907,36,LAWRENCE,MA,US,CITY,2,CASES
1907,39,LAWRENCE,MA,US,CITY,3,CASES
1907,38,LAWRENCE,MA,US,CITY,7,CASES
1907,40,LAWRENCE,MA,US,CITY,5,CASES
1907,41,LAWRENCE,MA,US,CITY,4,CASES
1907,42,LAWRENCE,MA,US,CITY,1,CASES
1907,43,LAWRENCE,MA,US,CITY,2,CASES
1907,44,LAWRENCE,MA,US,CITY,9,CASES
1907,45,LAWRENCE,MA,US,CITY,2,CASES
1907,46,LAWRENCE,MA,US,CITY,6,CASES
1907,47,LAWRENCE,MA,US,CITY,4,CASES
1907,48,LAWRENCE,MA,US,CITY,4,CASES
1907,49,LAWRENCE,MA,US,CITY,7,CASES
1907,50,LAWRENCE,MA,US,CITY,9,CASES
1907,51,LAWRENCE,MA,US,CITY,1,CASES
1907,52,LAWRENCE,MA,US,CITY,2,CASES
1908,2,LAWRENCE,MA,US,CITY,2,CASES
1908,3,LAWRENCE,MA,US,CITY,5,CASES
1908,4,LAWRENCE,MA,US,CITY,1,CASES
1908,5,LAWRENCE,MA,US,CITY,1,CASES
1908,6,LAWRENCE,MA,US,CITY,1,CASES
1908,7,LAWRENCE,MA,US,CITY,2,CASES
1908,9,LAWRENCE,MA,US,CITY,2,CASES
1908,10,LAWRENCE,MA,US,CITY,2,CASES
1908,11,LAWRENCE,MA,US,CITY,3,CASES
1908,12,LAWRENCE,MA,US,CITY,5,CASES
1908,13,LAWRENCE,MA,US,CITY,1,CASES
1908,14,LAWRENCE,MA,US,CITY,1,CASES
1908,15,LAWRENCE,MA,US,CITY,3,CASES
1908,16,LAWRENCE,MA,US,CITY,2,CASES
1908,17,LAWRENCE,MA,US,CITY,1,CASES
1908,20,LAWRENCE,MA,US,CITY,4,CASES
1908,21,LAWRENCE,MA,US,CITY,1,CASES
1908,23,LAWRENCE,MA,US,CITY,3,CASES
1908,24,LAWRENCE,MA,US,CITY,3,CASES
1908,28,LAWRENCE,MA,US,CITY,1,CASES
1908,29,LAWRENCE,MA,US,CITY,3,CASES
1908,30,LAWRENCE,MA,US,CITY,1,CASES
1908,31,LAWRENCE,MA,US,CITY,1,CASES
1908,34,LAWRENCE,MA,US,CITY,2,CASES
1908,33,LAWRENCE,MA,US,CITY,3,CASES
1908,35,LAWRENCE,MA,US,CITY,2,CASES
1908,36,LAWRENCE,MA,US,CITY,4,CASES
1908,37,LAWRENCE,MA,US,CITY,2,CASES
1908,38,LAWRENCE,MA,US,CITY,5,CASES
1908,39,LAWRENCE,MA,US,CITY,3,CASES
1908,40,LAWRENCE,MA,US,CITY,6,CASES
1908,41,LAWRENCE,MA,US,CITY,6,CASES
1908,42,LAWRENCE,MA,US,CITY,5,CASES
1908,43,LAWRENCE,MA,US,CITY,8,CASES
1908,44,LAWRENCE,MA,US,CITY,10,CASES
1908,45,LAWRENCE,MA,US,CITY,9,CASES
1908,46,LAWRENCE,MA,US,CITY,10,CASES
1908,47,LAWRENCE,MA,US,CITY,12,CASES
1908,48,LAWRENCE,MA,US,CITY,2,CASES
1908,49,LAWRENCE,MA,US,CITY,7,CASES
1908,50,LAWRENCE,MA,US,CITY,7,CASES
1908,51,LAWRENCE,MA,US,CITY,16,CASES
1908,52,LAWRENCE,MA,US,CITY,4,CASES
1908,53,LAWRENCE,MA,US,CITY,5,CASES
1909,1,LAWRENCE,MA,US,CITY,3,CASES
1909,2,LAWRENCE,MA,US,CITY,5,CASES
1909,3,LAWRENCE,MA,US,CITY,7,CASES
1909,4,LAWRENCE,MA,US,CITY,4,CASES
1909,5,LAWRENCE,MA,US,CITY,1,CASES
1909,6,LAWRENCE,MA,US,CITY,4,CASES
1909,8,LAWRENCE,MA,US,CITY,2,CASES
1909,9,LAWRENCE,MA,US,CITY,3,CASES
1909,10,LAWRENCE,MA,US,CITY,5,CASES
1909,11,LAWRENCE,MA,US,CITY,10,CASES
1909,12,LAWRENCE,MA,US,CITY,7,CASES
1909,14,LAWRENCE,MA,US,CITY,2,CASES
1909,15,LAWRENCE,MA,US,CITY,3,CASES
1909,17,LAWRENCE,MA,US,CITY,1,CASES
1909,18,LAWRENCE,MA,US,CITY,1,CASES
