year,week,loc,state,country,loc_type,number,event
1924,17,FARGO,ND,US,CITY,0,CASES
1924,35,FARGO,ND,US,CITY,0,CASES
1924,37,FARGO,ND,US,CITY,0,CASES
1924,38,FARGO,ND,US,CITY,0,CASES
1924,45,FARGO,ND,US,CITY,0,CASES
1924,48,FARGO,ND,US,CITY,0,CASES
1925,4,FARGO,ND,US,CITY,0,CASES
1925,32,FARGO,ND,US,CITY,0,CASES
1925,33,FARGO,ND,US,CITY,0,CASES
1925,38,FARGO,ND,US,CITY,0,CASES
1925,39,FARGO,ND,US,CITY,0,CASES
1925,40,FARGO,ND,US,CITY,0,CASES
1925,43,FARGO,ND,US,CITY,0,CASES
1926,1,FARGO,ND,US,CITY,0,CASES
1926,21,FARGO,ND,US,CITY,0,CASES
1927,8,FARGO,ND,US,CITY,0,CASES
1927,15,FARGO,ND,US,CITY,0,CASES
1927,17,FARGO,ND,US,CITY,0,CASES
1927,20,FARGO,ND,US,CITY,0,CASES
1927,38,FARGO,ND,US,CITY,0,CASES
1927,39,FARGO,ND,US,CITY,0,CASES
1927,43,FARGO,ND,US,CITY,0,CASES
1927,51,FARGO,ND,US,CITY,0,CASES
1928,3,FARGO,ND,US,CITY,0,CASES
1928,4,FARGO,ND,US,CITY,0,CASES
1928,5,FARGO,ND,US,CITY,0,CASES
1928,6,FARGO,ND,US,CITY,0,CASES
1928,7,FARGO,ND,US,CITY,0,CASES
1928,8,FARGO,ND,US,CITY,0,CASES
1928,9,FARGO,ND,US,CITY,0,CASES
1928,11,FARGO,ND,US,CITY,0,CASES
1928,14,FARGO,ND,US,CITY,0,CASES
1928,15,FARGO,ND,US,CITY,0,CASES
1928,18,FARGO,ND,US,CITY,0,CASES
1928,19,FARGO,ND,US,CITY,0,CASES
1928,23,FARGO,ND,US,CITY,0,CASES
1928,24,FARGO,ND,US,CITY,0,CASES
1928,29,FARGO,ND,US,CITY,0,CASES
1928,30,FARGO,ND,US,CITY,0,CASES
1928,31,FARGO,ND,US,CITY,0,CASES
1928,32,FARGO,ND,US,CITY,0,CASES
1928,33,FARGO,ND,US,CITY,0,CASES
1928,35,FARGO,ND,US,CITY,0,CASES
1928,37,FARGO,ND,US,CITY,0,CASES
1928,45,FARGO,ND,US,CITY,0,CASES
1928,48,FARGO,ND,US,CITY,0,CASES
1928,49,FARGO,ND,US,CITY,0,CASES
1928,52,FARGO,ND,US,CITY,0,CASES
1929,1,FARGO,ND,US,CITY,0,CASES
1929,2,FARGO,ND,US,CITY,0,CASES
1929,3,FARGO,ND,US,CITY,0,CASES
1929,4,FARGO,ND,US,CITY,0,CASES
1929,5,FARGO,ND,US,CITY,0,CASES
1929,7,FARGO,ND,US,CITY,0,CASES
1929,8,FARGO,ND,US,CITY,0,CASES
1929,10,FARGO,ND,US,CITY,0,CASES
1929,12,FARGO,ND,US,CITY,0,CASES
1929,16,FARGO,ND,US,CITY,0,CASES
1929,22,FARGO,ND,US,CITY,0,CASES
1929,23,FARGO,ND,US,CITY,0,CASES
1929,29,FARGO,ND,US,CITY,0,CASES
1929,32,FARGO,ND,US,CITY,0,CASES
1929,34,FARGO,ND,US,CITY,0,CASES
1929,35,FARGO,ND,US,CITY,0,CASES
1929,36,FARGO,ND,US,CITY,0,CASES
1929,37,FARGO,ND,US,CITY,0,CASES
1929,40,FARGO,ND,US,CITY,0,CASES
1929,42,FARGO,ND,US,CITY,0,CASES
1929,44,FARGO,ND,US,CITY,0,CASES
1929,50,FARGO,ND,US,CITY,0,CASES
1930,2,FARGO,ND,US,CITY,0,CASES
1930,3,FARGO,ND,US,CITY,0,CASES
1930,10,FARGO,ND,US,CITY,0,CASES
1930,11,FARGO,ND,US,CITY,0,CASES
1930,12,FARGO,ND,US,CITY,0,CASES
1930,13,FARGO,ND,US,CITY,0,CASES
1930,24,FARGO,ND,US,CITY,0,CASES
1930,26,FARGO,ND,US,CITY,0,CASES
1930,27,FARGO,ND,US,CITY,0,CASES
1930,32,FARGO,ND,US,CITY,0,CASES
1930,33,FARGO,ND,US,CITY,0,CASES
1930,40,FARGO,ND,US,CITY,0,CASES
1930,43,FARGO,ND,US,CITY,0,CASES
1930,46,FARGO,ND,US,CITY,0,CASES
1930,47,FARGO,ND,US,CITY,0,CASES
1931,7,FARGO,ND,US,CITY,0,CASES
1931,9,FARGO,ND,US,CITY,0,CASES
1931,17,FARGO,ND,US,CITY,0,CASES
1931,18,FARGO,ND,US,CITY,0,CASES
1931,19,FARGO,ND,US,CITY,0,CASES
1931,20,FARGO,ND,US,CITY,0,CASES
1931,29,FARGO,ND,US,CITY,0,CASES
1931,32,FARGO,ND,US,CITY,0,CASES
1931,36,FARGO,ND,US,CITY,0,CASES
1931,38,FARGO,ND,US,CITY,0,CASES
1931,39,FARGO,ND,US,CITY,0,CASES
1931,43,FARGO,ND,US,CITY,0,CASES
1931,44,FARGO,ND,US,CITY,0,CASES
1931,52,FARGO,ND,US,CITY,0,CASES
1932,20,FARGO,ND,US,CITY,0,CASES
1932,24,FARGO,ND,US,CITY,0,CASES
1932,26,FARGO,ND,US,CITY,0,CASES
1932,28,FARGO,ND,US,CITY,0,CASES
1932,31,FARGO,ND,US,CITY,0,CASES
1932,33,FARGO,ND,US,CITY,0,CASES
1932,36,FARGO,ND,US,CITY,0,CASES
