year,week,loc,state,country,loc_type,number,event
1906,40,HAVERHILL,MA,US,CITY,2,CASES
1906,41,HAVERHILL,MA,US,CITY,1,CASES
1906,42,HAVERHILL,MA,US,CITY,1,CASES
1906,43,HAVERHILL,MA,US,CITY,3,CASES
1906,44,HAVERHILL,MA,US,CITY,2,CASES
1906,45,HAVERHILL,MA,US,CITY,2,CASES
1906,46,HAVERHILL,MA,US,CITY,3,CASES
1906,47,HAVERHILL,MA,US,CITY,3,CASES
1906,48,HAVERHILL,MA,US,CITY,5,CASES
1906,49,HAVERHILL,MA,US,CITY,4,CASES
1906,50,HAVERHILL,MA,US,CITY,5,CASES
1906,51,HAVERHILL,MA,US,CITY,1,CASES
1906,52,HAVERHILL,MA,US,CITY,5,CASES
1907,1,HAVERHILL,MA,US,CITY,8,CASES
1907,2,HAVERHILL,MA,US,CITY,5,CASES
1907,3,HAVERHILL,MA,US,CITY,4,CASES
1907,4,HAVERHILL,MA,US,CITY,5,CASES
1907,5,HAVERHILL,MA,US,CITY,5,CASES
1907,6,HAVERHILL,MA,US,CITY,6,CASES
1907,7,HAVERHILL,MA,US,CITY,7,CASES
1907,9,HAVERHILL,MA,US,CITY,4,CASES
1907,10,HAVERHILL,MA,US,CITY,9,CASES
1907,12,HAVERHILL,MA,US,CITY,7,CASES
1907,13,HAVERHILL,MA,US,CITY,2,CASES
1907,14,HAVERHILL,MA,US,CITY,1,CASES
1907,15,HAVERHILL,MA,US,CITY,2,CASES
1907,16,HAVERHILL,MA,US,CITY,3,CASES
1907,11,HAVERHILL,MA,US,CITY,3,CASES
1907,17,HAVERHILL,MA,US,CITY,1,CASES
1907,18,HAVERHILL,MA,US,CITY,7,CASES
1907,19,HAVERHILL,MA,US,CITY,1,CASES
1907,20,HAVERHILL,MA,US,CITY,5,CASES
1907,21,HAVERHILL,MA,US,CITY,1,CASES
1907,22,HAVERHILL,MA,US,CITY,1,CASES
1907,23,HAVERHILL,MA,US,CITY,2,CASES
1907,24,HAVERHILL,MA,US,CITY,2,CASES
1907,25,HAVERHILL,MA,US,CITY,1,CASES
1907,27,HAVERHILL,MA,US,CITY,2,CASES
1907,28,HAVERHILL,MA,US,CITY,3,CASES
1907,29,HAVERHILL,MA,US,CITY,2,CASES
1907,31,HAVERHILL,MA,US,CITY,1,CASES
1907,34,HAVERHILL,MA,US,CITY,1,CASES
1907,37,HAVERHILL,MA,US,CITY,3,CASES
1907,43,HAVERHILL,MA,US,CITY,1,CASES
1907,45,HAVERHILL,MA,US,CITY,2,CASES
1907,46,HAVERHILL,MA,US,CITY,2,CASES
1907,49,HAVERHILL,MA,US,CITY,1,CASES
1907,52,HAVERHILL,MA,US,CITY,2,CASES
1908,1,HAVERHILL,MA,US,CITY,1,CASES
