year,week,loc,state,country,loc_type,number,event
1924,5,PORTLAND,OR,US,CITY,0,CASES
1924,6,PORTLAND,OR,US,CITY,0,CASES
1924,13,PORTLAND,OR,US,CITY,0,CASES
1924,15,PORTLAND,OR,US,CITY,0,CASES
1924,17,PORTLAND,OR,US,CITY,0,CASES
1924,18,PORTLAND,OR,US,CITY,0,CASES
1924,31,PORTLAND,OR,US,CITY,0,CASES
1924,36,PORTLAND,OR,US,CITY,0,CASES
1924,38,PORTLAND,OR,US,CITY,0,CASES
1924,40,PORTLAND,OR,US,CITY,0,CASES
1924,41,PORTLAND,OR,US,CITY,0,CASES
1924,42,PORTLAND,OR,US,CITY,0,CASES
1924,43,PORTLAND,OR,US,CITY,0,CASES
1924,44,PORTLAND,OR,US,CITY,0,CASES
1924,45,PORTLAND,OR,US,CITY,0,CASES
1924,46,PORTLAND,OR,US,CITY,0,CASES
1924,47,PORTLAND,OR,US,CITY,0,CASES
1924,48,PORTLAND,OR,US,CITY,0,CASES
1924,49,PORTLAND,OR,US,CITY,0,CASES
1924,50,PORTLAND,OR,US,CITY,0,CASES
1924,51,PORTLAND,OR,US,CITY,0,CASES
1924,53,PORTLAND,OR,US,CITY,0,CASES
1925,1,PORTLAND,OR,US,CITY,0,CASES
1925,2,PORTLAND,OR,US,CITY,0,CASES
1925,4,PORTLAND,OR,US,CITY,0,CASES
1925,5,PORTLAND,OR,US,CITY,0,CASES
1925,6,PORTLAND,OR,US,CITY,0,CASES
1925,7,PORTLAND,OR,US,CITY,0,CASES
1925,10,PORTLAND,OR,US,CITY,0,CASES
1925,12,PORTLAND,OR,US,CITY,0,CASES
1925,13,PORTLAND,OR,US,CITY,0,CASES
1925,14,PORTLAND,OR,US,CITY,0,CASES
1925,15,PORTLAND,OR,US,CITY,0,CASES
1925,16,PORTLAND,OR,US,CITY,0,CASES
1925,17,PORTLAND,OR,US,CITY,0,CASES
1925,23,PORTLAND,OR,US,CITY,0,CASES
1925,30,PORTLAND,OR,US,CITY,0,CASES
1925,32,PORTLAND,OR,US,CITY,0,CASES
1925,37,PORTLAND,OR,US,CITY,0,CASES
1925,38,PORTLAND,OR,US,CITY,0,CASES
1925,39,PORTLAND,OR,US,CITY,0,CASES
1925,40,PORTLAND,OR,US,CITY,0,CASES
1925,44,PORTLAND,OR,US,CITY,0,CASES
1925,45,PORTLAND,OR,US,CITY,0,CASES
1925,46,PORTLAND,OR,US,CITY,0,CASES
1925,47,PORTLAND,OR,US,CITY,0,CASES
1925,49,PORTLAND,OR,US,CITY,0,CASES
1925,50,PORTLAND,OR,US,CITY,0,CASES
1925,51,PORTLAND,OR,US,CITY,0,CASES
1925,52,PORTLAND,OR,US,CITY,0,CASES
1926,3,PORTLAND,OR,US,CITY,0,CASES
1926,4,PORTLAND,OR,US,CITY,0,CASES
1926,7,PORTLAND,OR,US,CITY,0,CASES
1926,8,PORTLAND,OR,US,CITY,0,CASES
1926,9,PORTLAND,OR,US,CITY,0,CASES
1926,10,PORTLAND,OR,US,CITY,0,CASES
1926,11,PORTLAND,OR,US,CITY,0,CASES
1926,13,PORTLAND,OR,US,CITY,0,CASES
1926,14,PORTLAND,OR,US,CITY,0,CASES
1926,16,PORTLAND,OR,US,CITY,0,CASES
1926,18,PORTLAND,OR,US,CITY,0,CASES
1926,19,PORTLAND,OR,US,CITY,0,CASES
1926,21,PORTLAND,OR,US,CITY,0,CASES
1926,22,PORTLAND,OR,US,CITY,0,CASES
1926,23,PORTLAND,OR,US,CITY,0,CASES
1926,24,PORTLAND,OR,US,CITY,0,CASES
1926,25,PORTLAND,OR,US,CITY,0,CASES
1926,27,PORTLAND,OR,US,CITY,0,CASES
1926,37,PORTLAND,OR,US,CITY,0,CASES
1926,38,PORTLAND,OR,US,CITY,0,CASES
1926,39,PORTLAND,OR,US,CITY,0,CASES
1926,40,PORTLAND,OR,US,CITY,0,CASES
1926,39,PORTLAND,OR,US,CITY,0,CASES
1926,43,PORTLAND,OR,US,CITY,0,CASES
1926,44,PORTLAND,OR,US,CITY,0,CASES
1926,50,PORTLAND,OR,US,CITY,0,CASES
1927,1,PORTLAND,OR,US,CITY,0,CASES
1927,2,PORTLAND,OR,US,CITY,0,CASES
1927,3,PORTLAND,OR,US,CITY,0,CASES
1927,5,PORTLAND,OR,US,CITY,0,CASES
